gameId,playId,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2021102408,2576,41246.0,41293.0,41630.0,42419.0,42429.0,46143.0,46167.0,47806.0,52534.0,53496.0,53518.0
2021102408,2621,33566.0,41246.0,41293.0,41630.0,42429.0,46143.0,46167.0,47806.0,52534.0,53496.0,53518.0
2021102408,2683,37077.0,38779.0,39965.0,39973.0,42367.0,42476.0,44917.0,46116.0,46203.0,47784.0,52480.0
2021102408,2728,37077.0,38779.0,39965.0,39973.0,42367.0,42476.0,46116.0,46203.0,47784.0,52480.0,53478.0
2021102408,2781,37077.0,38779.0,39965.0,39973.0,39983.0,42367.0,42476.0,46203.0,47784.0,52480.0,53478.0
2021102408,2831,37101.0,41246.0,41293.0,41630.0,42419.0,43396.0,45339.0,46143.0,47806.0,52534.0,53496.0
2021102408,2855,33566.0,37101.0,41246.0,41293.0,41630.0,46143.0,46167.0,47806.0,52534.0,53496.0,53518.0
2021102408,2929,37077.0,38779.0,39965.0,39973.0,39983.0,42367.0,42476.0,46116.0,46203.0,47784.0,52480.0
2021102408,2969,37077.0,38779.0,39965.0,39973.0,42367.0,42476.0,46116.0,46203.0,47784.0,52480.0,53478.0
2021102408,3037,33566.0,41246.0,41293.0,41630.0,42419.0,42429.0,45339.0,46143.0,47806.0,52534.0,53496.0
2021102408,3101,41246.0,41293.0,41630.0,42419.0,42429.0,46143.0,46167.0,47806.0,52534.0,53496.0,53518.0
2021102408,3313,41246.0,41293.0,41630.0,42419.0,42429.0,46143.0,46167.0,47806.0,52534.0,53496.0,53518.0
2021102408,3358,33566.0,40138.0,41246.0,41293.0,41630.0,42429.0,46143.0,47806.0,52534.0,53496.0,53518.0
2021102408,3585,33566.0,41246.0,41293.0,41630.0,42429.0,46143.0,46167.0,47806.0,52534.0,53496.0,53518.0
2021102408,3614,33566.0,41246.0,41293.0,41630.0,42429.0,46143.0,46167.0,47806.0,52534.0,53496.0,53518.0
2021102408,3626,33566.0,41246.0,41293.0,41630.0,42429.0,45321.0,46143.0,47806.0,52534.0,53496.0,53518.0
2021102408,3668,33566.0,41246.0,41293.0,41630.0,42429.0,45321.0,46143.0,47806.0,52534.0,53496.0,53518.0
2021102408,3698,37101.0,41246.0,41293.0,41630.0,42419.0,45339.0,46143.0,46167.0,47806.0,52534.0,53496.0
2021102408,3720,37101.0,41246.0,41293.0,41630.0,45339.0,46143.0,46167.0,47806.0,52534.0,53496.0,53518.0
2021102408,3744,33566.0,40138.0,41246.0,41293.0,41630.0,46143.0,46167.0,47806.0,52534.0,53496.0,53518.0
2021102408,3766,33566.0,40138.0,41246.0,41293.0,41630.0,42419.0,46143.0,46167.0,47806.0,52534.0,53496.0
2021102409,75,29550.0,41290.0,42503.0,43345.0,46108.0,48159.0,52451.0,52581.0,52635.0,53440.0,53646.0
2021102409,104,29550.0,41290.0,42503.0,43345.0,46108.0,48159.0,52451.0,52581.0,52635.0,53440.0,53646.0
2021102409,158,25511.0,40151.0,41233.0,42377.0,42404.0,44816.0,44831.0,44896.0,46163.0,52421.0,52569.0
2021102409,288,29550.0,40026.0,41290.0,42503.0,43345.0,46108.0,48159.0,52451.0,52635.0,53440.0,53646.0
2021102409,330,29550.0,41290.0,42899.0,43345.0,46108.0,48159.0,52451.0,52581.0,52635.0,53440.0,53646.0
2021102409,403,25511.0,40151.0,41233.0,42033.0,42377.0,42404.0,44816.0,44896.0,46163.0,52421.0,52569.0
2021102409,474,29550.0,41290.0,42503.0,43345.0,44009.0,46108.0,48159.0,52451.0,52635.0,53440.0,53646.0
2021102409,498,29550.0,40026.0,41290.0,43345.0,46108.0,48159.0,52451.0,52581.0,52635.0,53440.0,53646.0
2021102409,520,29550.0,40026.0,41290.0,43345.0,46108.0,48159.0,52451.0,52581.0,52635.0,53440.0,53646.0
2021102409,551,25511.0,40151.0,41233.0,42033.0,42377.0,42404.0,44816.0,44896.0,46163.0,52421.0,52569.0
2021102409,604,25511.0,40151.0,41233.0,42377.0,42404.0,44767.0,44816.0,44831.0,44896.0,46163.0,52421.0
2021102409,628,25511.0,40151.0,41233.0,42033.0,42377.0,42404.0,44816.0,44831.0,46163.0,52421.0,52569.0
2021102409,671,25511.0,39985.0,40151.0,41233.0,42033.0,42377.0,42404.0,44896.0,46163.0,52421.0,52569.0
2021102409,769,29550.0,40026.0,41290.0,43345.0,46108.0,48159.0,52451.0,52581.0,52635.0,53440.0,53646.0
2021102409,814,29550.0,40026.0,41290.0,43345.0,46108.0,48159.0,52451.0,52581.0,52635.0,53440.0,53646.0
2021102409,843,25511.0,40151.0,41233.0,42033.0,42377.0,42404.0,44767.0,44816.0,44896.0,46163.0,52421.0
2021102409,909,25511.0,40151.0,41233.0,42033.0,42377.0,42404.0,44896.0,46107.0,46163.0,52421.0,52569.0
2021102409,931,25511.0,39985.0,40151.0,41233.0,42033.0,42377.0,42404.0,44896.0,46163.0,52421.0,52569.0
2021102409,1035,29550.0,40026.0,41290.0,41712.0,43345.0,46108.0,48159.0,52451.0,52581.0,52635.0,53440.0
2021102409,1064,29550.0,41290.0,41712.0,42899.0,43345.0,46108.0,48159.0,52451.0,52581.0,52635.0,53440.0
2021102409,1154,25511.0,40151.0,41233.0,42033.0,42377.0,42404.0,44816.0,44896.0,46163.0,52421.0,52569.0
2021102409,1176,25511.0,40151.0,41233.0,42033.0,42377.0,42404.0,44816.0,44896.0,46163.0,52421.0,52569.0
2021102409,1198,25511.0,39985.0,40151.0,41233.0,42033.0,42377.0,42404.0,44767.0,44896.0,46163.0,52421.0
2021102409,1266,29550.0,41290.0,42503.0,43345.0,46108.0,48159.0,52451.0,52581.0,52635.0,53440.0,53646.0
2021102409,1290,29550.0,40026.0,41290.0,43345.0,46108.0,46781.0,48159.0,52581.0,52635.0,53440.0,53646.0
2021102409,1314,29550.0,41290.0,42503.0,43345.0,46108.0,48159.0,52451.0,52581.0,52635.0,53440.0,53646.0
2021102409,1365,25511.0,40151.0,41233.0,42033.0,42377.0,42404.0,44816.0,44896.0,46163.0,52421.0,52569.0
2021102409,1387,25511.0,40151.0,42033.0,42377.0,42404.0,44816.0,44831.0,44896.0,46163.0,46544.0,52421.0
2021102409,1409,25511.0,39985.0,40151.0,41233.0,42377.0,42404.0,44831.0,44896.0,46163.0,52421.0,52569.0
2021102409,1451,29550.0,41290.0,42503.0,43345.0,46108.0,48158.0,48159.0,52451.0,52581.0,53440.0,53646.0
2021102409,1496,29550.0,41290.0,42503.0,43345.0,46108.0,48158.0,48159.0,52451.0,52581.0,53440.0,53646.0
2021102409,1559,29550.0,40026.0,41290.0,43345.0,46108.0,48158.0,48159.0,52451.0,52581.0,53440.0,53646.0
2021102409,1625,29550.0,41290.0,42503.0,42899.0,43345.0,46108.0,48158.0,48159.0,52581.0,53440.0,53646.0
2021102409,1659,29550.0,41290.0,43345.0,44009.0,46108.0,48158.0,48159.0,48700.0,52451.0,53440.0,53646.0
2021102409,1757,25511.0,40151.0,41233.0,42033.0,42377.0,42404.0,44816.0,44831.0,44896.0,46163.0,52421.0
2021102409,1781,25511.0,40151.0,41233.0,42377.0,42404.0,44767.0,44816.0,44831.0,46163.0,52421.0,52569.0
2021102409,1882,29550.0,40026.0,41290.0,43345.0,46108.0,48158.0,48159.0,52451.0,52581.0,53440.0,53646.0
2021102409,1932,29550.0,40026.0,41290.0,43345.0,46108.0,48158.0,48159.0,52451.0,52581.0,53440.0,53646.0
2021102409,1954,29550.0,41290.0,42503.0,42899.0,43345.0,46108.0,48158.0,48159.0,52581.0,53440.0,53646.0
2021102409,1997,29550.0,41290.0,42899.0,43345.0,46108.0,48158.0,48159.0,52451.0,52581.0,53440.0,53646.0
2021102409,2016,25511.0,39985.0,40151.0,41233.0,42033.0,42377.0,42404.0,44767.0,44896.0,46163.0,52421.0
2021102409,2038,25511.0,39985.0,40151.0,42033.0,42377.0,42404.0,44896.0,46163.0,52421.0,52569.0,53558.0
2021102409,2199,25511.0,40151.0,41233.0,42033.0,42377.0,42404.0,44767.0,44816.0,44896.0,46163.0,52421.0
2021102409,2261,25511.0,40151.0,41233.0,42377.0,42404.0,44816.0,44831.0,44896.0,46163.0,52421.0,52569.0
2021102409,2283,25511.0,40151.0,41233.0,42033.0,42377.0,42404.0,44816.0,44896.0,46163.0,52421.0,52569.0
2021102409,2305,25511.0,40151.0,41233.0,42033.0,42377.0,42404.0,44816.0,44896.0,46163.0,52421.0,52569.0
2021102409,2423,25511.0,40151.0,41233.0,42377.0,42404.0,44816.0,44831.0,44896.0,46163.0,52421.0,52569.0
2021102409,2515,25511.0,40151.0,41233.0,42377.0,42404.0,44816.0,44831.0,44896.0,46163.0,52421.0,52569.0
2021102409,2627,29550.0,41290.0,42899.0,43345.0,46108.0,48158.0,48159.0,52451.0,52581.0,53440.0,53646.0
2021102409,2656,29550.0,40026.0,41712.0,42503.0,43345.0,46108.0,48158.0,48159.0,52451.0,52581.0,53440.0
2021102409,2741,29550.0,41290.0,41712.0,42899.0,43345.0,46108.0,48158.0,48159.0,52451.0,52581.0,53440.0
2021102409,2771,29550.0,41290.0,41712.0,42899.0,43345.0,46108.0,48158.0,48159.0,52451.0,52581.0,53440.0
2021102409,2804,29550.0,40026.0,41290.0,43345.0,46108.0,48158.0,48159.0,52451.0,52581.0,53440.0,53646.0
2021102409,2851,25511.0,40151.0,41233.0,42033.0,42377.0,42404.0,44896.0,46107.0,46163.0,52421.0,52569.0
2021102409,3205,29550.0,41290.0,42503.0,43345.0,46108.0,48158.0,48159.0,52451.0,52581.0,53440.0,53646.0
2021102409,3269,25511.0,40151.0,41233.0,42033.0,42377.0,42404.0,44816.0,44896.0,46163.0,52421.0,52569.0
2021102409,3314,25511.0,40151.0,41233.0,42033.0,42377.0,42404.0,44831.0,44896.0,46163.0,46544.0,52421.0
2021102409,3336,25511.0,40151.0,41233.0,42377.0,42404.0,44816.0,44896.0,46163.0,52421.0,52569.0,53558.0
2021102409,3413,29550.0,40026.0,41290.0,41712.0,43345.0,46108.0,48158.0,48159.0,52451.0,52581.0,53440.0
2021102409,3458,29550.0,40026.0,41290.0,42899.0,43345.0,46108.0,48158.0,48159.0,52581.0,53440.0,53646.0
2021102409,3507,29550.0,41290.0,42503.0,43345.0,46108.0,48158.0,48159.0,52451.0,52581.0,53440.0,53646.0
2021102409,3701,37083.0,40151.0,41667.0,44831.0,46163.0,46544.0,46852.0,52421.0,52484.0,52569.0,53558.0
2021102409,3725,37083.0,40151.0,41667.0,44767.0,46163.0,46544.0,46852.0,52421.0,52484.0,52569.0,53558.0
2021102409,3766,29550.0,41290.0,42503.0,43345.0,46108.0,48158.0,48159.0,52451.0,52581.0,53440.0,53646.0
2021102409,3863,29550.0,40026.0,41290.0,43345.0,46108.0,48158.0,48159.0,52451.0,52581.0,53440.0,53646.0
2021102409,3908,29550.0,40026.0,41290.0,41712.0,43345.0,46108.0,48158.0,48159.0,52451.0,52581.0,53440.0
2021102409,3930,29550.0,40026.0,42503.0,42899.0,43345.0,46108.0,46781.0,48158.0,48159.0,52581.0,53440.0
2021102409,3956,29550.0,40026.0,41290.0,42503.0,43345.0,46108.0,46781.0,48158.0,48159.0,52581.0,53440.0
2021102409,3997,29550.0,40026.0,41290.0,42899.0,43345.0,46108.0,46781.0,48158.0,48159.0,52451.0,53440.0
2021102410,62,34472.0,40078.0,41291.0,42371.0,45069.0,46078.0,47819.0,52433.0,52598.0,53584.0,53623.0
2021102410,141,34472.0,40078.0,41291.0,42371.0,45069.0,46078.0,46671.0,47819.0,52598.0,53584.0,53623.0
2021102410,371,34472.0,38613.0,41291.0,42371.0,45069.0,46078.0,46331.0,47819.0,52433.0,53584.0,53623.0
2021102410,397,34472.0,38613.0,41291.0,42371.0,45069.0,46078.0,47819.0,52433.0,52598.0,52708.0,53584.0
2021102410,477,39947.0,40641.0,42477.0,43291.0,43307.0,44792.0,45102.0,46075.0,46275.0,52442.0,52449.0
2021102410,503,39947.0,42477.0,43291.0,43307.0,44792.0,45102.0,46075.0,46275.0,48118.0,52442.0,52449.0
2021102410,679,34472.0,40078.0,41291.0,42371.0,45069.0,46078.0,46671.0,47819.0,52598.0,53584.0,53623.0
2021102410,754,34472.0,38613.0,41291.0,42371.0,45069.0,46078.0,46331.0,47819.0,52433.0,52708.0,53584.0
2021102410,810,39947.0,40641.0,42765.0,43291.0,43307.0,44792.0,45102.0,46075.0,46275.0,52442.0,52449.0
2021102410,854,39947.0,42765.0,43291.0,43307.0,45102.0,46075.0,46172.0,46173.0,46275.0,48118.0,52442.0
2021102410,969,39947.0,40641.0,42765.0,43291.0,43307.0,45102.0,46075.0,46275.0,48118.0,52442.0,52449.0
2021102410,995,34472.0,40078.0,41291.0,42371.0,45069.0,46078.0,46671.0,47819.0,52598.0,53584.0,53623.0
2021102410,1038,34472.0,38613.0,41291.0,42371.0,45069.0,46078.0,46331.0,47819.0,52433.0,52708.0,53584.0
2021102410,1127,39947.0,42765.0,43291.0,43307.0,45102.0,46075.0,46275.0,48118.0,52442.0,52449.0,53556.0
2021102410,1177,39947.0,40641.0,42765.0,43291.0,43307.0,45102.0,46075.0,46275.0,48118.0,52442.0,52449.0
2021102410,1345,39947.0,42477.0,43291.0,43307.0,45102.0,46075.0,46173.0,46275.0,48118.0,52442.0,53556.0
2021102410,1437,34472.0,38613.0,41291.0,42371.0,45069.0,46078.0,46331.0,46671.0,47819.0,52708.0,53584.0
2021102410,1524,39947.0,42477.0,43291.0,43307.0,45102.0,46075.0,46275.0,48118.0,52442.0,52449.0,53556.0
2021102410,1635,34472.0,38613.0,41291.0,42371.0,45069.0,46078.0,46331.0,46671.0,47819.0,52708.0,53584.0
2021102410,1752,39947.0,40641.0,42765.0,43291.0,43307.0,45102.0,46075.0,46173.0,46275.0,52442.0,52449.0
2021102410,1800,39947.0,40641.0,42765.0,43291.0,43307.0,44792.0,46075.0,46275.0,52449.0,52557.0,53556.0
2021102410,2126,39947.0,40641.0,42765.0,43291.0,43307.0,44792.0,45102.0,46075.0,46275.0,52442.0,52449.0
2021102410,2150,39947.0,42765.0,43291.0,43307.0,45102.0,46075.0,46172.0,46275.0,48118.0,52442.0,52449.0
2021102410,2368,34472.0,38613.0,41291.0,42371.0,45069.0,46078.0,46331.0,47819.0,52433.0,53584.0,53623.0
2021102410,2461,34472.0,38613.0,41291.0,42371.0,45069.0,46078.0,47819.0,52433.0,52598.0,52708.0,53584.0
2021102410,2485,34472.0,40078.0,41291.0,42371.0,45069.0,46078.0,46671.0,47819.0,52598.0,53584.0,53623.0
2021102410,2532,34472.0,41291.0,42371.0,45069.0,46078.0,46331.0,46671.0,47819.0,52625.0,52708.0,53584.0
2021102410,2561,39947.0,40641.0,42477.0,43291.0,43307.0,45102.0,46075.0,46275.0,48118.0,52442.0,52449.0
2021102410,2596,39947.0,40641.0,42477.0,43291.0,43307.0,45102.0,46075.0,46275.0,48118.0,52442.0,52449.0
2021102410,2633,39947.0,42477.0,43291.0,43307.0,44792.0,45102.0,46075.0,46275.0,48118.0,52442.0,52449.0
2021102410,2719,34472.0,40078.0,41291.0,42371.0,45069.0,46078.0,47819.0,52433.0,52598.0,53584.0,53623.0
2021102410,2754,34472.0,38613.0,41291.0,42371.0,45069.0,46078.0,46331.0,47819.0,52433.0,53584.0,53623.0
2021102410,2811,34472.0,38613.0,41291.0,42371.0,45069.0,46078.0,46331.0,47819.0,52433.0,53584.0,53623.0
2021102410,3041,34472.0,40078.0,41291.0,42371.0,45069.0,46078.0,47819.0,52433.0,52598.0,53584.0,53623.0
2021102410,3080,34472.0,40078.0,41291.0,42371.0,45069.0,46078.0,47819.0,52433.0,52598.0,53584.0,53623.0
2021102410,3108,34472.0,40078.0,41291.0,42371.0,45069.0,46078.0,47819.0,52433.0,52598.0,53584.0,53623.0
2021102410,3137,34472.0,38613.0,41291.0,42371.0,45069.0,46078.0,46331.0,47819.0,52433.0,52708.0,53584.0
2021102410,3226,39947.0,40641.0,42765.0,43291.0,43307.0,45102.0,46075.0,46275.0,48118.0,52442.0,52449.0
2021102410,3287,39947.0,42765.0,43291.0,43307.0,44792.0,45102.0,46075.0,46275.0,48118.0,52442.0,52449.0
2021102410,3374,39947.0,40641.0,42765.0,43291.0,43307.0,44792.0,46075.0,46173.0,46275.0,48118.0,52442.0
2021102410,3434,39947.0,40641.0,42765.0,43291.0,43307.0,45102.0,46075.0,46275.0,48118.0,52442.0,52449.0
2021102410,3520,34472.0,40078.0,41291.0,42371.0,45069.0,46078.0,47819.0,52433.0,52598.0,53584.0,53623.0
2021102410,3548,34472.0,38613.0,41291.0,42371.0,45069.0,46078.0,46331.0,47819.0,52433.0,52708.0,53584.0
2021102410,3600,39947.0,40641.0,42765.0,43291.0,43307.0,44792.0,45102.0,46075.0,46173.0,46275.0,52442.0
2021102410,3621,39947.0,40641.0,42765.0,43291.0,43307.0,45102.0,46075.0,46172.0,46173.0,46275.0,52442.0
2021102410,3692,39947.0,40641.0,42765.0,43291.0,43307.0,44792.0,45102.0,46075.0,46173.0,46275.0,52442.0
2021102410,3714,39947.0,40641.0,42765.0,43291.0,43307.0,45102.0,46075.0,46173.0,46275.0,48118.0,52442.0
2021102410,3781,34472.0,38613.0,41291.0,42371.0,45069.0,46078.0,46331.0,47819.0,52433.0,52708.0,53584.0
2021102410,3805,34472.0,38613.0,41291.0,42371.0,45069.0,46078.0,46331.0,47819.0,52433.0,52708.0,53584.0
2021102410,3833,34472.0,38613.0,41291.0,42371.0,45069.0,46078.0,46331.0,47819.0,52433.0,52708.0,53584.0
2021102410,3882,34472.0,38613.0,41291.0,42371.0,45069.0,46078.0,46671.0,52598.0,52625.0,52708.0,53584.0
2021102410,4063,34472.0,38613.0,41291.0,42371.0,45069.0,46078.0,46331.0,47819.0,52433.0,52708.0,53584.0
2021102500,210,40023.0,40092.0,42344.0,42356.0,42437.0,44844.0,46160.0,47831.0,52432.0,52513.0,53098.0
2021102500,253,40023.0,40092.0,42344.0,42356.0,44844.0,44879.0,46160.0,47831.0,52432.0,52942.0,53098.0
2021102500,326,33107.0,39987.0,41310.0,42412.0,43447.0,43460.0,45056.0,46189.0,46237.0,47847.0,52622.0
2021102500,450,40023.0,42344.0,42356.0,42437.0,44075.0,44844.0,47831.0,52432.0,52513.0,52942.0,53098.0
2021102500,474,40023.0,40092.0,42344.0,42356.0,42437.0,44844.0,46160.0,47831.0,52432.0,52513.0,53098.0
2021102500,598,33107.0,39987.0,41310.0,42412.0,43447.0,45056.0,46096.0,46189.0,46237.0,47847.0,52622.0
2021102500,694,33107.0,39987.0,41310.0,42412.0,43447.0,44856.0,45056.0,46237.0,47847.0,47987.0,52622.0
2021102500,786,40023.0,40092.0,42344.0,42356.0,44844.0,44879.0,46160.0,47831.0,52432.0,52513.0,53098.0
2021102500,833,33107.0,39987.0,41310.0,42412.0,43447.0,44856.0,45056.0,46096.0,46189.0,46237.0,47847.0
2021102500,894,33107.0,39987.0,41310.0,43447.0,44856.0,45056.0,46096.0,46189.0,46237.0,48119.0,52541.0
2021102500,933,33107.0,39987.0,41310.0,42412.0,43447.0,44856.0,45056.0,46237.0,47847.0,47987.0,52622.0
2021102500,1024,40023.0,40092.0,42344.0,44075.0,44844.0,44879.0,47831.0,52432.0,52513.0,52666.0,53098.0
2021102500,1069,40023.0,40092.0,42344.0,42437.0,44844.0,46160.0,47831.0,52432.0,52513.0,52666.0,53098.0
2021102500,1104,40023.0,40092.0,42344.0,44075.0,44844.0,44879.0,47831.0,52432.0,52513.0,52666.0,52942.0
2021102500,1240,40023.0,40092.0,42344.0,42437.0,44075.0,44844.0,47831.0,52432.0,52513.0,52666.0,53098.0
2021102500,1264,40023.0,40092.0,42344.0,42356.0,44075.0,44844.0,47831.0,48318.0,52432.0,52513.0,53098.0
2021102500,1347,40023.0,40092.0,42344.0,44844.0,44879.0,46160.0,47831.0,52432.0,52513.0,52666.0,53098.0
2021102500,1415,40023.0,42344.0,44075.0,44844.0,44879.0,47831.0,52432.0,52513.0,52666.0,52942.0,53098.0
2021102500,1478,40023.0,42344.0,42437.0,44844.0,44879.0,47831.0,52432.0,52513.0,52666.0,52942.0,53098.0
2021102500,1562,33107.0,39987.0,41310.0,42412.0,43447.0,45056.0,46096.0,46189.0,46237.0,47847.0,52622.0
2021102500,1597,33107.0,39987.0,41310.0,42412.0,43447.0,45056.0,46096.0,46189.0,46237.0,47847.0,52622.0
2021102500,1619,33107.0,39987.0,41310.0,42412.0,43447.0,44856.0,45056.0,46189.0,46237.0,48119.0,52622.0
2021102500,1701,33107.0,39987.0,41310.0,42412.0,43447.0,45056.0,46096.0,46189.0,46237.0,47847.0,52622.0
2021102500,1751,33107.0,39987.0,41310.0,42412.0,43447.0,44856.0,45056.0,46237.0,47847.0,52552.0,52622.0
2021102500,1792,40023.0,40092.0,42344.0,44844.0,44879.0,46160.0,47831.0,52432.0,52666.0,52942.0,53098.0
2021102500,1816,40023.0,40092.0,42344.0,44844.0,44879.0,46160.0,47831.0,52432.0,52666.0,52942.0,53098.0
2021102500,1855,40023.0,42344.0,42350.0,44844.0,44879.0,46160.0,47831.0,52432.0,52513.0,52666.0,53098.0
2021102500,1879,40023.0,42344.0,42350.0,44844.0,44879.0,46160.0,47831.0,52432.0,52513.0,52666.0,53098.0
2021102500,1900,40023.0,40092.0,42344.0,44844.0,44879.0,46160.0,47831.0,52432.0,52513.0,52666.0,53098.0
2021102500,1924,40023.0,40092.0,42344.0,44844.0,44879.0,46160.0,47831.0,52432.0,52513.0,52666.0,53098.0
2021102500,1953,40023.0,40092.0,42344.0,44844.0,44879.0,46160.0,47831.0,52432.0,52513.0,52666.0,53098.0
2021102500,2047,33107.0,39987.0,41310.0,42412.0,43447.0,44856.0,45056.0,46237.0,47847.0,47987.0,52622.0
2021102500,2214,40023.0,40092.0,42344.0,44844.0,44879.0,46160.0,47831.0,52432.0,52513.0,52666.0,53098.0
2021102500,2243,40023.0,42344.0,44844.0,44879.0,46160.0,47831.0,48541.0,52432.0,52513.0,52666.0,53098.0
2021102500,2293,33107.0,39987.0,41310.0,42412.0,43447.0,45056.0,46096.0,46189.0,46237.0,47847.0,52622.0
2021102500,2348,33107.0,39987.0,41310.0,42412.0,43447.0,44856.0,45056.0,46237.0,47847.0,47987.0,52622.0
2021102500,2436,33107.0,37792.0,39987.0,41310.0,43447.0,45056.0,46096.0,46189.0,46237.0,47847.0,52622.0
2021102500,2455,33107.0,39987.0,41310.0,42412.0,43447.0,44856.0,45056.0,46096.0,46189.0,46237.0,47847.0
2021102500,2553,40023.0,42344.0,44075.0,44844.0,47831.0,48318.0,52432.0,52513.0,52666.0,52942.0,53098.0
2021102500,2603,40023.0,42344.0,42350.0,44844.0,44879.0,47831.0,48541.0,52432.0,52513.0,52666.0,53098.0
2021102500,2625,40023.0,40092.0,42344.0,44844.0,44879.0,46160.0,47831.0,52432.0,52513.0,52666.0,53098.0
2021102500,2835,40023.0,42344.0,42350.0,44844.0,44879.0,47831.0,48541.0,52432.0,52513.0,52666.0,53098.0
2021102500,2934,33107.0,39987.0,41310.0,42412.0,43447.0,44856.0,45056.0,46237.0,47847.0,47987.0,52622.0
2021102500,3030,40023.0,40092.0,42344.0,44844.0,44879.0,46160.0,47831.0,52432.0,52513.0,52666.0,53098.0
2021102500,3099,40023.0,42344.0,44844.0,44879.0,46160.0,47831.0,48541.0,52432.0,52513.0,52666.0,53098.0
2021102500,3139,40023.0,40092.0,42344.0,42350.0,44844.0,44879.0,47831.0,52432.0,52513.0,52666.0,53098.0
2021102500,3165,40023.0,42344.0,42350.0,42437.0,44844.0,46160.0,47831.0,52432.0,52513.0,52666.0,53098.0
2021102500,3238,33107.0,39987.0,41310.0,42412.0,43447.0,43460.0,45056.0,46189.0,46237.0,47847.0,52622.0
2021102500,3260,33107.0,39987.0,41310.0,42412.0,43447.0,44856.0,45056.0,46237.0,47847.0,47987.0,52622.0
2021102500,3305,33107.0,39987.0,41310.0,42412.0,43447.0,43460.0,44856.0,45056.0,46189.0,46237.0,48119.0
2021102500,3350,33107.0,39987.0,41310.0,42412.0,43447.0,43460.0,45056.0,46189.0,46237.0,47847.0,52622.0
2021102500,3395,33107.0,39987.0,41310.0,42412.0,43447.0,45056.0,46096.0,46189.0,46237.0,47847.0,52622.0
2021102500,3424,33107.0,39987.0,41310.0,42412.0,43447.0,44856.0,45056.0,46237.0,47847.0,47987.0,52622.0
2021102500,3484,40023.0,40092.0,42344.0,42437.0,44075.0,44844.0,47831.0,52432.0,52513.0,52666.0,53098.0
2021102500,3506,40023.0,42344.0,44844.0,44879.0,46160.0,47831.0,48541.0,52432.0,52513.0,52666.0,53098.0
2021102500,3536,40023.0,42344.0,42350.0,42437.0,44844.0,47831.0,48541.0,52432.0,52513.0,52666.0,53098.0
2021102500,3624,40023.0,40092.0,42344.0,44844.0,44879.0,46160.0,47831.0,52432.0,52513.0,52666.0,53098.0
2021102500,3660,40023.0,42344.0,42350.0,44844.0,44879.0,46160.0,47831.0,52432.0,52513.0,52666.0,53098.0
2021102500,3684,40023.0,42344.0,44844.0,44879.0,46160.0,47831.0,48541.0,52432.0,52513.0,52666.0,53098.0
2021102500,3735,40023.0,41532.0,42344.0,44075.0,44844.0,44879.0,47831.0,52432.0,52513.0,52666.0,53098.0
2021102500,3787,40023.0,40092.0,42344.0,44844.0,44879.0,46160.0,47831.0,52432.0,52513.0,52666.0,53098.0
2021102500,3904,33107.0,39987.0,41310.0,42412.0,43447.0,44856.0,45056.0,46237.0,47847.0,47987.0,52622.0
2021102500,3926,33107.0,39987.0,41310.0,42412.0,43447.0,44856.0,45056.0,46237.0,47847.0,47987.0,52622.0
2021102500,3945,33107.0,39987.0,41310.0,42412.0,43447.0,44856.0,45056.0,46237.0,47847.0,47987.0,52622.0
2021102500,3998,33107.0,39987.0,41310.0,42412.0,44856.0,45056.0,46237.0,47847.0,47987.0,52622.0,54006.0
2021102800,189,37077.0,38779.0,39965.0,39973.0,39983.0,42367.0,44949.0,46116.0,46203.0,47784.0,52480.0
2021102800,271,37077.0,38779.0,39965.0,39973.0,39983.0,42367.0,44949.0,46116.0,46203.0,47784.0,52480.0
2021102800,334,29851.0,37139.0,41296.0,44068.0,44995.0,45635.0,46276.0,47827.0,52600.0,53514.0,53571.0
2021102800,368,29851.0,30842.0,37139.0,41296.0,44068.0,46276.0,47827.0,52470.0,52600.0,53514.0,53571.0
2021102800,392,29851.0,41296.0,44068.0,44995.0,45635.0,46276.0,47827.0,47970.0,52470.0,52600.0,53571.0
2021102800,471,37077.0,38779.0,39965.0,39983.0,42367.0,44949.0,46116.0,46203.0,47784.0,52480.0,53478.0
2021102800,495,37077.0,38779.0,39965.0,39973.0,39983.0,42367.0,44949.0,46203.0,47784.0,52480.0,53478.0
2021102800,519,37077.0,38779.0,39965.0,39973.0,42367.0,44917.0,44949.0,46116.0,47784.0,52480.0,53478.0
2021102800,784,29851.0,30842.0,37139.0,41296.0,44068.0,45635.0,47827.0,47970.0,52470.0,52600.0,53571.0
2021102800,850,29851.0,41296.0,44068.0,45635.0,46276.0,47827.0,47970.0,52470.0,52600.0,53172.0,53571.0
2021102800,874,29851.0,30842.0,41296.0,44068.0,45635.0,46276.0,47827.0,47970.0,52470.0,52600.0,53571.0
2021102800,917,29851.0,37139.0,41296.0,44068.0,44995.0,45635.0,46276.0,47827.0,47970.0,52600.0,53571.0
2021102800,1133,37077.0,38779.0,39965.0,39983.0,42367.0,44917.0,44949.0,47784.0,48234.0,52480.0,53478.0
2021102800,1155,37077.0,38779.0,39965.0,39983.0,42367.0,44949.0,46116.0,46203.0,47784.0,48234.0,52480.0
2021102800,1261,29851.0,37139.0,41296.0,44068.0,44995.0,45635.0,46276.0,47827.0,47970.0,52600.0,53571.0
